3,1,22,1,2,"WiiChuck::rightJoy@175-177@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::rightJoy",175,177
3,1,24,1,2,"WiiChuck::leftJoy@180-182@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::leftJoy",180,182
3,1,13,0,2,"WiiChuck::readJoyX@185-187@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readJoyX",185,187
3,1,13,0,2,"WiiChuck::readJoyY@189-191@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readJoyY",189,191
3,1,28,0,2,"WiiChuck::readRoll@201-203@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readRoll",201,203
3,1,26,0,2,"WiiChuck::readPitch@206-208@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readPitch",206,208
4,1,10,1,5,"WiiChuck::_nunchuk_decode_byte@211-216@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::_nunchuk_decode_byte",211,216
6,1,28,0,5,"WiiChuck::_send_zero@218-223@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::_send_zero",218,223
1,1,44,4,0,"ChuckReadStruct::ChuckReadStruct@14-14@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckReadStruct::ChuckReadStruct",14,14
3,1,11,0,2,"ChuckHandler::begin@22-24@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::begin",22,24
4,1,20,1,3,"ChuckHandler::setTimer@31-34@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::setTimer",31,34
7,1,79,0,6,"ChuckHandler::printChuckValues@36-42@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::printChuckValues",36,42
32,13,328,0,45,"ChuckHandler::readAxis@49-94@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::readAxis",49,94
17,15,219,2,17,"printServoStatusError@14-31@/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","printServoStatusError",14,31
13,1,161,8,12,"printServoStatus@33-45@/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","printServoStatus",33,45
